FBtr0300233.2	1	45.9836	35	60
FBtr0300233.3	1	6.2459	6	7
FBtr0300233.4	1	2	2	2
FBtr0300233.5	0.0574713	1	1	1
FBtr0452191	1	12.8162	3	30
FBtr0452191.1	1	12.8162	3	30
FBtr0452190	1	23.1451	9	31
FBtr0452190.1	1	23.1451	9	31
FBtr0342782	1	53.8861	16	101
FBtr0342782.1	1	53.8861	16	101
FBtr0342780	1	14.9916	1	22
FBtr0342780.1	1	14.9916	1	22
FBtr0342781.2	1	23.4769	1	37
FBtr0342781	1	16.2309	1	37
FBtr0342776	1	23.3408	1	37
FBtr0342776.1	1	23.3408	1	37
FBtr0342781.1	1	9.186	5	12
FBtr0342777	1	13.2452	6	18
FBtr0342777.1	1	13.2452	6	18
FBtr0342778	1	181.785	14	346
FBtr0342778.1	1	181.785	14	346
FBtr0342779.1	1	12.2188	3	39
FBtr0342779	0.998362	26.3305	1	52
FBtr0342779.2	1	16.719	12	22
FBtr0333483	1	23.2898	10	41
FBtr0333483.1	1	23.2898	10	41
FBtr0479976.1	1	330.501	18	736
FBtr0479974.1	1	330.834	18	736
FBtr0479975.1	1	330.834	18	736
FBtr0479974	1	331.647	18	736
FBtr0479976	1	331.647	18	736
FBtr0479975	1	205.07	2	736
FBtr0479976.2	1	425.182	153	522
FBtr0479974.2	1	508.456	459	522
FBtr0479975.2	1	46.9921	26	53
FBtr0321301.2	1	14.2621	3	27
FBtr0321301	1	19.7955	3	29
FBtr0321301.1	1	23.6388	15	26
FBtr0321300.2	1	13.7452	5	17
FBtr0321300	1	13.862	5	17
FBtr0321300.1	1	13.0457	13	14
FBtr0345827	1	41.6396	7	291
FBtr0345827.1	1	41.6396	7	291
FBtr0347051	1	164.018	147	198
FBtr0347051.1	1	164.018	147	198
FBtr0342762	0.91675	29.337	1	54
FBtr0342762.1	0.91675	29.337	1	54
FBtr0345825	1	21.7601	1	110
FBtr0345825.1	1	21.7601	1	110
FBtr0346552	1	10.5107	9	12
FBtr0346552.1	1	10.5107	9	12
FBtr0333282.2	1	9.81944	8	10
FBtr0333282	1	6.54927	3	10
FBtr0333282.1	1	3.16296	2	5
FBtr0346553	1	36.4853	33	40
FBtr0346553.1	1	36.4853	33	40
FBtr0333281.2	1	16.0872	10	31
FBtr0333281	1	31.3521	10	75
FBtr0333281.1	1	53.1547	34	75
FBtr0345403	1	463.101	350	549
FBtr0345403.1	1	463.101	350	549
FBtr0347052	1	30.0202	11	37
FBtr0347052.1	1	30.0202	11	37
FBtr0346822	1	24.4966	9	39
FBtr0346822.1	1	24.4966	9	39
FBtr0347053	1	17.527	7	27
FBtr0347053.1	1	17.527	7	27
FBtr0347054.1	1	61.8327	7	136
FBtr0347054	1	46.3709	7	136
FBtr0347054.2	1	14.5029	6	21
FBtr0344961.1	1	67.5857	60	74
FBtr0344961	1	65.476	19	77
FBtr0344961.2	1	23.1923	19	27
FBtr0345882	1	65.0044	4	108
FBtr0345882.1	1	65.0044	4	108
FBtr0347571.1	1	97.5826	57	186
FBtr0347571	1	147.352	57	404
FBtr0347571.2	1	57.0246	24	102
FBtr0347571.3	1	307.35	195	338
FBtr0346405	1	338.86	220	610
FBtr0346405.1	1	338.86	220	610
FBtr0347297.2	0.532663	3.48113	1	8
FBtr0347297	0.814741	10.379	1	16
FBtr0347297.1	1	14.1343	12	16
FBtr0347056	1	20.3808	16	25
FBtr0347056.1	1	20.3808	16	25
FBtr0347057	0.818182	1.98925	1	3
FBtr0347057.1	0.818182	1.98925	1	3
FBtr0344984.1	1	381.339	23	571
FBtr0344984	1	395.337	1	768
FBtr0344642.1	1	709.172	675	720
FBtr0344642	1	298.131	1	767
FBtr0344642.2	1	70.7567	9	185
FBtr0344984.2	1	70.7567	9	185
FBtr0332793.1	1	15.1685	13	20
FBtr0332793	1	83.5088	13	319
FBtr0332793.2	1	130.864	31	319
FBtr0333457.3	1	5.46689	2	9
FBtr0333457	1	6.11992	2	13
FBtr0333457.2	1	10.1067	2	13
FBtr0472835	1	9.24257	8	10
FBtr0472835.1	1	9.24257	8	10
FBtr0333457.1	1	3	3	3
FBtr0333469	1	121.429	1	180
FBtr0333469.1	1	121.429	1	180
FBtr0347058	1	136.714	48	201
FBtr0347058.1	1	136.714	48	201
FBtr0347059	1	85.3281	26	197
FBtr0347059.1	1	85.3281	26	197
FBtr0333965	1	172.998	38	252
FBtr0333965.1	1	172.998	38	252
FBtr0346995	1	79.7108	12	252
FBtr0346995.1	1	79.7108	12	252
FBtr0333966	1	121.561	11	650
FBtr0333966.1	1	121.561	11	650
FBtr0333968	0.934874	12.0247	1	25
FBtr0333968.1	0.934874	12.0247	1	25
FBtr0332767	1	1.70536	1	3
FBtr0332767.1	1	1.70536	1	3
FBtr0347070	1	62.7424	18	102
FBtr0347070.1	1	62.7424	18	102
FBtr0347071	1	77.6573	67	107
FBtr0347071.1	1	77.6573	67	107
FBtr0332737.2	1	36.533	15	46
FBtr0332737	0.841044	75.3921	1	346
FBtr0332737.1	1	288.911	241	326
FBtr0347072	1	23.4696	1	38
FBtr0347072.1	1	23.4696	1	38
FBtr0346824	1	13.5461	2	23
FBtr0346824.1	1	13.5461	2	23
FBtr0346603	1	473.104	283	515
FBtr0346603.1	1	473.104	283	515
FBtr0342763	0.396731	3.35206	1	7
FBtr0342763.1	0.396731	3.35206	1	7
FBtr0334112	1	197.929	43	284
FBtr0334112.1	1	197.929	43	284
FBtr0445724.1	1	11.7825	7	18
FBtr0445724	0.973006	15.9836	1	22
FBtr0445724.2	0.91129	7.52212	1	10
FBtr0347088	1	247.257	10	424
FBtr0347088.1	1	247.257	10	424
FBtr0347087	1	58.7277	15	81
FBtr0347087.1	1	58.7277	15	81
FBtr0344307.2	1	5.13776	3	8
FBtr0344307	1	11.1309	3	36
FBtr0344307.1	1	22.5849	8	35
FBtr0473386	1	9.78893	8	12
FBtr0473386.1	1	9.78893	8	12
FBtr0347073.2	0.989354	93.9557	1	252
FBtr0347073	0.9694	84.8181	1	252
FBtr0347073.1	0.538012	1	1	1
FBtr0347075	1	11.0199	7	18
FBtr0347075.1	1	11.0199	7	18
FBtr0347077.2	1	60.4296	1	168
FBtr0347077	0.99552	63.4497	1	900
FBtr0347076	1	60.1375	18	141
FBtr0347076.1	1	60.1375	18	141
FBtr0347078	1	67.1028	4	158
FBtr0347078.1	1	67.1028	4	158
FBtr0347077.1	1	170.726	66	490
FBtr0345397	1	290.913	226	326
FBtr0345397.1	1	290.913	226	326
FBtr0347079	0.938776	4.51208	1	8
FBtr0347079.1	0.938776	4.51208	1	8
FBtr0345824	1	67.5146	26	113
FBtr0345824.1	1	67.5146	26	113
FBtr0345881	1	11.9405	1	21
FBtr0345881.1	1	11.9405	1	21
FBtr0345880	1	8.74528	4	14
FBtr0345880.1	1	8.74528	4	14
FBtr0345879	0.809227	3.38521	1	11
FBtr0345879.1	0.809227	3.38521	1	11
FBtr0473374	0.922156	50.6347	1	257
FBtr0473374.1	0.922156	50.6347	1	257
FBtr0347080	1	217.564	83	275
FBtr0347080.1	1	217.564	83	275
FBtr0345823	1	22.7983	16	32
FBtr0345823.1	1	22.7983	16	32
FBtr0306851.2	0.980799	22.9066	1	289
FBtr0306851	0.984393	46.488	1	431
FBtr0306851.1	1	264.867	164	345
FBtr0347522.3	0.8591	5.25968	2	9
FBtr0347522	0.861648	11.1346	1	31
FBtr0347522.2	0.993464	6.71053	1	14
FBtr0347522.1	1	25.27	16	31
FBtr0344965.1	1	31.6923	25	51
FBtr0344965	1	13.8693	5	51
FBtr0344965.2	1	8.68243	6	10
FBtr0344965.3	1	6.61224	5	7
FBtr0347074	1	77.7805	50	84
FBtr0347074.1	1	77.7805	50	84
FBtr0346388	0.951485	52.7253	1	212
FBtr0346388.1	0.951485	52.7253	1	212
FBtr0346387	1	48.0148	21	62
FBtr0346387.1	1	48.0148	21	62
FBtr0308779.1	1	33.8435	22	37
FBtr0308779	0.882747	163.39	1	565
FBtr0308780.1	1	141.185	141	143
FBtr0308780	0.974201	61.9731	1	565
FBtr0308780.2	0.969072	46.5391	1	565
FBtr0308779.2	0.749506	40.871	1	565
FBtr0347084	1	638.166	503	773
FBtr0347084.1	1	638.166	503	773
FBtr0347085	1	93.4809	21	801
FBtr0347085.1	1	93.4809	21	801
FBtr0347086	1	306.986	40	960
FBtr0347086.1	1	306.986	40	960
FBtr0342774	1	10.4381	4	15
FBtr0342774.1	1	10.4381	4	15
FBtr0342775	1	2.22308	1	3
FBtr0342775.1	1	2.22308	1	3
FBtr0346394	1	566.019	471	618
FBtr0346394.1	1	566.019	471	618
FBtr0346604	1	110.164	2	220
FBtr0346604.1	1	110.164	2	220
FBtr0344964.1	1	428.87	336	530
FBtr0344964	1	440.1	33	661
FBtr0344964.2	1	450.227	437	465
FBtr0344964.3	1	416.148	354	437
FBtr0333905.2	1	128.791	44	194
FBtr0333905	1	97.5365	16	194
FBtr0333905.1	1	23.4333	22	27
FBtr0346554				
FBtr0346554.1				
FBtr0345051	0.965484	243.254	1	523
FBtr0345051.1	0.965484	243.254	1	523
FBtr0346555				
FBtr0346555.1				
FBtr0333471.2	1	447.927	158	672
FBtr0333471	1	418.154	158	672
FBtr0333471.1	1	282.222	191	314
FBtr0333470.1	1	212.163	154	265
FBtr0333470	1	50.9841	4	265
FBtr0333470.2	1	12.3941	4	27
FBtr0334764.2	1	342.377	99	623
FBtr0334764	1	345.989	99	623
FBtr0334764.1	1	241.252	190	271
FBtr0344954.2	1	416.957	356	454
FBtr0344954	1	440.092	281	487
FBtr0344954.1	1	381.417	281	424
FBtr0479981.3	0.0127259	1.26792	1	3
FBtr0479980.2	0.0974625	122.244	1	379
FBtr0479980	0.141644	136.966	1	392
FBtr0479981	0.141644	136.966	1	392
FBtr0479981.2	1	112.783	1	299
FBtr0479980.1	1	263.032	137	379
FBtr0479981.1	1	263.032	137	379
FBtr0345126.1	1	275.742	152	467
FBtr0345126	1	432.65	152	559
FBtr0345126.2	1	449.741	390	488
FBtr0345126.3	1	417.535	403	428
FBtr0345062.1	1	272.268	260	285
FBtr0345063.1	1	272.268	260	285
FBtr0345062	1	320.815	260	365
FBtr0345063	1	320.815	260	365
FBtr0345062.2	1	228.018	219	239
FBtr0345063.2	1	228.018	219	239
FBtr0345062.3	1	142.027	90	178
FBtr0345063.3	1	114.977	90	134
FBtr0345054.2	1	30.7269	23	43
FBtr0345054	1	74.9333	23	148
FBtr0345054.1	1	109.554	49	134
FBtr0347582.1	1	253.164	216	281
FBtr0347582	1	285.72	216	330
FBtr0345061.2	1	327.3	249	444
FBtr0345061	1	353.473	249	500
FBtr0347582.2	1	301.11	249	330
FBtr0345061.1	1	388.924	357	416
FBtr0347580.3	1	18.7085	10	24
FBtr0347580	1	35.118	9	140
FBtr0347580.2	1	14.2069	10	16
FBtr0347580.1	1	59.7212	14	122
FBtr0479973.2				
FBtr0479973	0.249967	177.585	1	745
FBtr0479973.1	0.446611	31.9754	1	336
FBtr0347367	1	76.7989	6	103
FBtr0347367.1	1	76.7989	6	103
FBtr0347366	0.834628	11.6941	1	26
FBtr0347366.1	0.834628	11.6941	1	26
FBtr0345282.2	1	403.962	211	482
FBtr0345282	1	415.909	211	502
FBtr0345281	1	416.323	214	502
FBtr0345281.1	1	416.323	214	502
FBtr0345282.1	1	377.233	373	381
FBtr0347386	1	559.494	378	620
FBtr0347386.1	1	559.494	378	620
FBtr0114267.3	1	134.077	16	270
FBtr0114267	1	234.73	16	316
FBtr0114267.2	1	286.679	274	295
FBtr0114267.1	1	108.734	87	128
FBtr0475215	1	18.3311	7	23
FBtr0475215.1	1	18.3311	7	23
FBtr0347586.2	1	248.981	247	255
FBtr0347586	1	250.663	247	258
FBtr0347586.1	1	18.5691	13	24
FBtr0346235	1	135.608	19	273
FBtr0346235.1	1	135.608	19	273
FBtr0347385	1	303.617	18	630
FBtr0347385.1	1	303.617	18	630
FBtr0343890	1	99.7021	1	247
FBtr0343890.1	1	99.7021	1	247
FBtr0347384.1	1	16.8615	4	27
FBtr0347384	1	80.3379	2	230
FBtr0347384.2	1	134.814	26	230
FBtr0347124.1	1	376.656	357	438
FBtr0347125.1	1	214.346	8	438
FBtr0347125	1	116.928	4	561
FBtr0347124	1	131.456	4	561
FBtr0347124.2	1	16.686	4	48
FBtr0347125.2	1	8.2957	5	15
FBtr0347125.3	1	54.538	37	68
FBtr0347124.3	1	101.345	7	497
FBtr0345153.2	1	24.2382	19	50
FBtr0345153	1	123.892	19	623
FBtr0345153.1	1	396.223	185	623
FBtr0347383	0.976996	38.2628	1	221
FBtr0347383.1	0.976996	38.2628	1	221
FBtr0335428	1	190.112	2	675
FBtr0335428.1	1	190.112	2	675
FBtr0345149.1	1	497.777	423	524
FBtr0345149	1	610.963	7	872
FBtr0345149.2	1	620.721	334	824
FBtr0345148.1	1	638.106	329	824
FBtr0345148	1	617.484	7	872
FBtr0309986.1	1	787.641	777	803
FBtr0309986	1	549.464	13	814
FBtr0309986.2	1	325.513	13	605
FBtr0345148.2	1	325.513	13	605
FBtr0345149.3	1	325.513	13	605
FBtr0445669.1	1	9.82609	9	12
FBtr0445669	0.784993	11.2445	2	16
FBtr0445669.2	0.667411	10.8462	2	13
FBtr0346214.4	1	49.3896	32	65
FBtr0346214	0.99298	32.092	1	243
FBtr0346214.3	1	35.9259	35	39
FBtr0346214.2	1	7.15044	3	11
FBtr0346214.1	1	28.7372	5	57
FBtr0339604.3	1	24.9238	9	42
FBtr0339605.2	1	24.9238	9	42
FBtr0339604	0.678108	75.5584	1	503
FBtr0339605	0.678108	75.5584	1	503
FBtr0339604.2	1	15.3821	9	21
FBtr0339604.1	1	468.462	443	483
FBtr0339605.1	1	468.462	443	483
FBtr0346413	1	57.9163	37	111
FBtr0346413.1	1	57.9163	37	111
FBtr0473385	1	58.7361	48	72
FBtr0473385.1	1	58.7361	48	72
FBtr0336465.2	1	3.72961	3	4
FBtr0336465	0.988398	8.70628	1	26
FBtr0336465.1	0.986093	8.59726	1	26
FBtr0336464	1	13.0073	5	17
FBtr0336464.1	1	13.0073	5	17
FBtr0336463	1	87.3549	68	100
FBtr0336463.1	1	87.3549	68	100
FBtr0343891	1	143.922	2	229
FBtr0343891.1	1	143.922	2	229
FBtr0347382	1	21.3643	8	29
FBtr0347382.1	1	21.3643	8	29
FBtr0346254	1	357.781	85	512
FBtr0346254.1	1	357.781	85	512
FBtr0345154.1				
FBtr0345154	0.571191	10.1504	1	48
FBtr0345154.2	0.824611	5.25901	1	11
FBtr0309311.1	0.810458	2.84677	2	3
FBtr0309311	0.892073	12.2515	1	66
FBtr0309311.2	1	13.0761	1	18
FBtr0308777.2	1	112.279	1	194
FBtr0308777	1	78.3603	1	194
FBtr0308777.1	1	44.392	16	69
FBtr0346249.1	0.902299	56.8758	3	132
FBtr0346249	0.970603	83.4521	1	346
FBtr0346249.2	1	151.222	42	284
FBtr0473376	1	388.447	266	509
FBtr0473376.1	1	388.447	266	509
FBtr0309991.2	1	474.273	251	563
FBtr0309991	1	425.725	114	563
FBtr0309991.1	1	90.4062	86	109
FBtr0346246	1	555.159	417	660
FBtr0346246.1	1	555.159	417	660
FBtr0472592.1	1	568.55	516	650
FBtr0472592	1	667.318	14	967
FBtr0472591.1	1	846.67	831	861
FBtr0472591	1	718.892	71	861
FBtr0472591.2	1	299.35	71	543
FBtr0472592.2	1	299.35	71	543
FBtr0346781	1	647.833	251	767
FBtr0346781.1	1	647.833	251	767
FBtr0335001.1	1	735.015	728	769
FBtr0335001	1	733.525	728	769
FBtr0335001.2	1	49.9091	45	66
FBtr0347381	1	12.8775	5	24
FBtr0347381.1	1	12.8775	5	24
FBtr0474093	1	4.34965	2	7
FBtr0474093.1	1	4.34965	2	7
FBtr0344302.1	1	18.2034	18	19
FBtr0473372.1	1	18.2034	18	19
FBtr0309985.1	1	17.8409	16	19
FBtr0309985	1	31.8415	5	59
FBtr0344302	1	31.8415	5	59
FBtr0473372	1	29.0261	5	59
FBtr0309985.2	1	14.2825	6	16
FBtr0344302.2	1	14.2825	6	16
FBtr0473372.2	1	14.2825	6	16
FBtr0473372.3	1	27.8516	3	45
FBtr0344302.3	1	34.899	5	59
FBtr0309985.3	1	34.9518	5	59
FBtr0473392	1	11.6567	6	15
FBtr0473392.1	1	11.6567	6	15
FBtr0473372.4	1	15.9177	8	21
FBtr0347380	0.984483	78.2167	1	750
FBtr0347380.1	0.984483	78.2167	1	750
FBtr0334945.1	1	416.829	395	447
FBtr0334945	1	526.774	213	828
FBtr0334945.2	1	308.354	302	317
FBtr0334945.3	1	343.733	327	372
FBtr0347379	0.990619	15.2899	1	47
FBtr0347379.1	0.990619	15.2899	1	47
FBtr0343892	1	26.5533	3	117
FBtr0343892.1	1	26.5533	3	117
FBtr0345152.2	0.592166	1.69261	1	2
FBtr0345151.2	0.590022	1.65441	1	2
FBtr0345151	0.388017	1.65441	1	2
FBtr0345152	0.388017	1.65441	1	2
FBtr0345151.1				
FBtr0345152.1				
FBtr0347378	1	15.5257	5	26
FBtr0347378.1	1	15.5257	5	26
FBtr0346724	0.997235	30.5052	1	247
FBtr0346724.1	0.997235	30.5052	1	247
FBtr0346725	1	5.49118	1	12
FBtr0346725.1	1	5.49118	1	12
FBtr0343893	0.876238	5.77401	1	14
FBtr0343893.1	0.876238	5.77401	1	14
FBtr0343894	1	5.13149	3	11
FBtr0343894.1	1	5.13149	3	11
FBtr0452184	1	6.12782	4	9
FBtr0452184.1	1	6.12782	4	9
FBtr0343895	1	7.83103	1	18
FBtr0343895.1	1	7.83103	1	18
FBtr0343896.2	1	18.7545	1	40
FBtr0343896	1	19.7167	1	40
FBtr0343896.1	1	9.02222	7	10
FBtr0347516.2	0.145161	1	1	1
FBtr0347516	0.909556	6.69981	1	28
FBtr0347516.1	1	7.47761	1	28
FBtr0343897	1	40.8443	8	56
FBtr0343897.1	1	40.8443	8	56
FBtr0343898.2	1	42.9607	28	75
FBtr0343898	0.955953	39.9056	1	114
FBtr0343899.2	0.777969	4.9823	2	7
FBtr0343899	0.832061	4.20642	1	7
FBtr0343898.1	1	3.40179	2	5
FBtr0343899.1	1	3.40179	2	5
FBtr0347026.2	0.169014	3.16667	1	5
FBtr0347026	0.825702	17.5886	1	28
FBtr0309515	0.7075	17.9187	1	26
FBtr0309515.1	0.7075	17.9187	1	26
FBtr0347026.1	1	19.3766	6	28
FBtr0309513.2	1	7.57609	5	9
FBtr0309513	1	5.11004	2	9
FBtr0309514	1	5.11004	2	9
FBtr0309514.1	1	5.11004	2	9
FBtr0309513.1	1	4.15606	2	7
FBtr0334323	1	213.686	20	326
FBtr0334323.1	1	213.686	20	326
FBtr0347376	0.973646	10.1278	1	16
FBtr0347376.1	0.973646	10.1278	1	16
FBtr0347377	1	94.8163	3	134
FBtr0347377.1	1	94.8163	3	134
FBtr0091948.2	1	31.4302	18	43
FBtr0091948	1	53.2893	18	141
FBtr0091948.1	1	99.0136	58	127
FBtr0346239.2	1	89.158	31	143
FBtr0346240	1	171.103	13	535
FBtr0346240.1	1	171.103	13	535
FBtr0346239	1	280.349	3	548
FBtr0346239.1	1	451.696	201	483
FBtr0343900	1	97.5365	3	243
FBtr0343900.1	1	97.5365	3	243
FBtr0303008.1	1	121.7	110	127
FBtr0309069.1	1	121.7	110	127
FBtr0309069	0.970862	46.3287	1	574
FBtr0303008	0.976023	46.7093	1	574
FBtr0309069.2	1	30.3615	2	85
FBtr0309070	1	84.0467	7	149
FBtr0309070.1	1	84.0467	7	149
FBtr0303008.2	1	22.775	20	26
FBtr0303008.3	1	47.6055	36	57
FBtr0334273.2	1	89.3088	7	277
FBtr0334273	1	132.593	3	570
FBtr0346989	1	276.042	27	306
FBtr0346989.1	1	276.042	27	306
FBtr0334273.1	1	315.843	85	542
FBtr0302398				
FBtr0302398.1				
FBtr0081624				
FBtr0081624.1				
FBtr0346971	1	89.9254	8	136
FBtr0346971.1	1	89.9254	8	136
FBtr0346970	1	118.795	18	136
FBtr0346970.1	1	118.795	18	136
FBtr0346976	1	28.3232	8	54
FBtr0346976.1	1	28.3232	8	54
FBtr0346975	1	40.5241	29	50
FBtr0346975.1	1	40.5241	29	50
FBtr0346972	1	20.2531	18	26
FBtr0346972.1	1	20.2531	18	26
FBtr0346973	1	7.47614	3	14
FBtr0346973.1	1	7.47614	3	14
FBtr0346974	1	78.209	27	108
FBtr0346974.1	1	78.209	27	108
FBtr0343901.2	1	20.3594	8	31
FBtr0343901	1	80.6936	1	503
FBtr0343901.1	1	45.6198	31	64
FBtr0346215	1	640.65	35	860
FBtr0346215.1	1	640.65	35	860
FBtr0343902.2	1	44.1893	7	70
FBtr0343902	1	47.7718	7	70
FBtr0343902.1	1	8.06154	8	9
FBtr0344599.2	1	483.702	205	597
FBtr0344599	1	264.89	15	601
FBtr0344599.1	1	42.1815	12	64
FBtr0346969	1	832.193	153	921
FBtr0346969.1	1	832.193	153	921
FBtr0343903.1	1	226.863	31	520
FBtr0343903	1	117.807	1	899
FBtr0343903.2	1	34.3634	4	46
FBtr0346979	1	426.761	216	583
FBtr0346979.1	1	426.761	216	583
FBtr0346978	1	354.01	207	411
FBtr0346978.1	1	354.01	207	411
FBtr0310485.3	1	64.6286	25	231
FBtr0310486.3	1	64.6286	25	231
FBtr0310485	1	177.944	25	481
FBtr0310486	1	177.944	25	481
FBtr0310485.2	1	47.5514	22	83
FBtr0310486.2	1	47.5514	22	83
FBtr0310485.1	1	191.731	102	315
FBtr0310486.1	1	236.573	151	315
FBtr0346977	1	315.885	294	370
FBtr0346977.1	1	315.885	294	370
FBtr0303196.1	1	3.80159	3	4
FBtr0303196	1	23.7923	3	71
FBtr0343094	1	32.1764	2	71
FBtr0343094.1	1	32.1764	2	71
FBtr0303196.2	1	34.4053	2	71
FBtr0346980.2	1	81.8082	2	167
FBtr0346980	0.990022	113.178	1	621
FBtr0346980.1	1	575.66	555	593
FBtr0344485	1	18.1454	1	35
FBtr0344485.1	1	18.1454	1	35
FBtr0339733	1	14.7951	5	30
FBtr0339733.1	1	14.7951	5	30
FBtr0339732	1	50.3839	4	223
FBtr0339732.1	1	50.3839	4	223
FBtr0347375	1	6.95437	5	8
FBtr0347375.1	1	6.95437	5	8
FBtr0445677.1	1	2.76419	2	3
FBtr0445677	1	5.35686	2	17
FBtr0445677.2	1	2	2	2
FBtr0445677.3	1	7.92714	2	17
FBtr0347519	1	17.4571	13	21
FBtr0347519.1	1	17.4571	13	21
FBtr0339730	1	73.2625	3	102
FBtr0339730.1	1	73.2625	3	102
FBtr0339729	1	28.1988	14	42
FBtr0339729.1	1	28.1988	14	42
FBtr0346216	1	37.9795	1	106
FBtr0346216.1	1	37.9795	1	106
FBtr0343904	0.994467	14.2392	1	28
FBtr0343904.1	0.994467	14.2392	1	28
FBtr0347372	0.888307	95.3129	1	589
FBtr0347372.1	0.888307	95.3129	1	589
FBtr0347373	1	210.858	37	388
FBtr0347373.1	1	210.858	37	388
FBtr0347374	0.571078	9.46781	1	12
FBtr0347374.1	0.571078	9.46781	1	12
FBtr0339727	1	3.23716	2	5
FBtr0339727.1	1	3.23716	2	5
FBtr0339178.1	1	112.138	90	117
FBtr0339178	1	75.3089	4	179
FBtr0339178.2	1	3.3268	3	4
FBtr0343905	1	165.933	70	233
FBtr0343905.1	1	165.933	70	233
FBtr0347520	1	9.06126	3	12
FBtr0347520.1	1	9.06126	3	12
FBtr0347521.2	1	4.52153	4	5
FBtr0347521	1	4.30362	4	5
FBtr0347521.1	1	1	1	1
FBtr0347371	1	27.4473	2	66
FBtr0347371.1	1	27.4473	2	66
FBtr0347389.2	1	208.932	1	299
FBtr0347388	0.990858	199.83	1	299
FBtr0347388.1	0.990858	199.83	1	299
FBtr0347389	0.986216	196.72	1	299
FBtr0347389.1	0.424242	1.32143	1	2
FBtr0347387	1	1.69612	1	2
FBtr0347387.1	1	1.69612	1	2
FBtr0343906	0.721859	7.49108	1	22
FBtr0343906.1	0.721859	7.49108	1	22
FBtr0339721.1	1	381.822	348	417
FBtr0339721	1	455.414	348	517
FBtr0339721.2	1	444.861	436	450
FBtr0339721.3	1	464.557	439	487
FBtr0339726.2	1	313.549	23	601
FBtr0345278.2	1	313.549	23	601
FBtr0339726	1	551.477	4	1062
FBtr0345278	1	551.477	4	1062
FBtr0345278.1	1	652.439	472	905
FBtr0339726.1	1	653.1	472	905
FBtr0306836.2	1	349.54	337	358
FBtr0306836	1	315.286	35	361
FBtr0306837	1	315.286	35	361
FBtr0306837.1	1	315.286	35	361
FBtr0306836.1	1	30.9697	30	32
FBtr0306835.1	1	15.3913	13	18
FBtr0306835	1	27.2563	13	35
FBtr0306835.2	1	27.5816	20	30
FBtr0346205	0.974928	64.5134	1	908
FBtr0346205.1	0.974928	64.5134	1	908
FBtr0346203.1	1	91.9635	41	125
FBtr0346203	1	66.9821	9	134
FBtr0346203.2	1	33.8694	12	54
FBtr0346204.2	1	686.651	239	829
FBtr0346204	1	771.604	239	910
FBtr0346204.1	1	675.484	643	709
FBtr0339608.1	1	47.5255	42	52
FBtr0339609.1	1	47.5255	42	52
FBtr0339608	1	55.5113	31	119
FBtr0339609	1	55.5113	31	119
FBtr0339608.2	1	62.29	29	116
FBtr0339609.2	1	65.0791	34	110
FBtr0345244	1	311.182	227	357
FBtr0345244.1	1	311.182	227	357
FBtr0345243	1	353.673	227	471
FBtr0345243.1	1	353.673	227	471
FBtr0347370	1	382.178	296	462
FBtr0347370.1	1	382.178	296	462
FBtr0347369	1	53.6781	8	66
FBtr0347369.1	1	53.6781	8	66
FBtr0347523	1	54.4357	22	123
FBtr0347523.1	1	54.4357	22	123
FBtr0346259	1	70.0274	16	173
FBtr0346259.1	1	70.0274	16	173
FBtr0346260	0.880252	8.66587	1	14
FBtr0346260.1	0.880252	8.66587	1	14
FBtr0339329.3	1	452.868	431	470
FBtr0339329	1	243.247	57	502
FBtr0339329.2	1	184.463	111	268
FBtr0339329.1	1	239.71	64	502
FBtr0347368	1	321.672	276	367
FBtr0347368.1	1	321.672	276	367
FBtr0343907.2	0.961995	28.4469	1	58
FBtr0343907	0.991188	78.1919	1	215
FBtr0343907.1	1	18.8529	17	22
FBtr0337076	1	24.3888	2	48
FBtr0337076.1	1	24.3888	2	48
FBtr0344598.1	1	516.4	511	523
FBtr0344598	1	519.28	17	932
FBtr0344597.1	1	919.774	919	920
FBtr0344597	1	692.404	87	921
FBtr0344598.2	1	909.835	892	917
FBtr0344597.2	1	484.528	87	774
FBtr0344598.3	1	484.528	87	774
FBtr0334330.2	1	6.78716	2	10
FBtr0334330	1	6.04262	2	10
FBtr0334330.1	1	5.93091	4	9
FBtr0475040.1				
FBtr0475040	0.923134	20.8819	1	518
FBtr0475040.2	0.916268	7.04439	1	11
FBtr0475040.3	1	6.83046	1	10
FBtr0475040.4	1	7.29231	6	8
FBtr0475040.5	1	37.498	1	518
FBtr0309817.1	1	41.5883	9	67
FBtr0309817	1	33.7562	3	67
FBtr0309818.1	1	41.0306	9	67
FBtr0309819.1	1	41.0306	9	67
FBtr0309818	1	32.7357	3	67
FBtr0309819	1	32.7357	3	67
FBtr0309819.2	1	12.5843	3	31
FBtr0309818.2	1	12.6257	3	31
FBtr0309817.2	1	12.7608	3	31
FBtr0345157.1	1	47.5	47	48
FBtr0345157	1	351.811	18	823
FBtr0345157.2	1	663.585	432	721
FBtr0345157.3	1	157.678	90	291
FBtr0473377	1	393.685	15	550
FBtr0473377.1	1	393.685	15	550
FBtr0306834.2	1	23.092	5	36
FBtr0306833	1	283.196	8	574
FBtr0306833.1	1	283.196	8	574
FBtr0306834	1	283.196	8	574
FBtr0306834.1	1	373.899	32	574
FBtr0347392	1	792.468	492	1042
FBtr0347392.1	1	792.468	492	1042
FBtr0345304.2	1	3.28399	1	8
