"target_id","pval","qval","test_stat","rss","degrees_free","mean_obs","var_obs","tech_var","sigma_sq","smooth_sigma_sq","final_sigma_sq"
"TCONS_00019635",0.00496953429764138,0.0137807580020756,7.89049204990324,0.328802122111031,1,7.41480952342935,0.065760424422206,0.00662152502755216,0.059138899394654,0.241350964026616,0.241350964026616
"TCONS_00032838",0.00497090544096009,0.0137807580020756,7.88999309376825,0.663379178414991,1,6.26583244123947,0.132675835682998,0.00284711179045423,0.129828723892544,0.464364276211736,0.464364276211736
"TCONS_00020831",0.00498776514141951,0.0138106350653573,7.88386932271465,0.769083957440649,1,7.07058895702507,0.153816791488129,0.00881229808868748,0.145004493399442,0.279739379098124,0.279739379098124
"TCONS_00050166",0.00498650734641742,0.0138106350653573,7.88432544971664,0.513315318592169,1,7.99545213476512,0.102663063718434,0.0152571465769711,0.0874059171414628,0.202172547514013,0.202172547514013
"TCONS_00049312",0.00500050287392904,0.0138374671240169,7.87925670171467,11.571380287765,1,8.04120533846325,2.31427605755301,0.000713225124447718,2.31356283242856,0.199749085654678,2.31356283242856
"TCONS_00063479",0.00500520107037448,0.0138420329236118,7.8775584002916,12.4132203861632,1,8.29788788429141,2.48264407723264,0.00109356670412025,2.48155051052852,0.187974203849202,2.48155051052852
"TCONS_00014595",0.00501647684144579,0.013856339012777,7.87348905953842,2.3395379991546,1,6.13534726994687,0.467907599830919,0.0052749057196823,0.462632694111237,0.516955201994978,0.516955201994978
"TCONS_00061194",0.00501366688784599,0.013856339012777,7.87450227800664,0.0677566007403498,1,7.20445603483628,0.01355132014807,0.000826957979080653,0.0127243621689893,0.26361735808873,0.26361735808873
"TCONS_00008260",0.00502956977820047,0.0138783789481772,7.86877559603897,4.6693935477157,1,5.55428492080874,0.933878709543141,0.00634135243329851,0.927537357109842,0.889176457873623,0.927537357109842
"TCONS_00064244",0.00503056854188499,0.0138783789481772,7.86841655405912,0.721451660200103,1,6.24359903406277,0.14429033204002,0.00276556963192731,0.141524762408093,0.472823728302977,0.472823728302977
"TCONS_00046446",0.00504378734233244,0.0138979601465604,7.86367140586214,2.39048396365381,1,7.21542655945509,0.478096792730763,0.00108428044113538,0.477012512289627,0.262381076540349,0.477012512289627
"TCONS_00049133",0.00504249732794906,0.0138979601465604,7.86413392351916,26.8188601138158,1,5.88194120438953,5.36377202276316,0.0191066305152204,5.34466539224794,0.643417064662796,5.34466539224794
"TCONS_00015095",0.00505821032012079,0.013912376174239,7.8585084301708,12.9910760094859,1,6.58606955104312,2.59821520189719,0.0769120112802192,2.52130319061697,0.369245325773747,2.52130319061697
"TCONS_00046558",0.00505767267894149,0.013912376174239,7.85870061958644,1.51559923005612,1,7.19689134899407,0.303119846011223,0.000844959488146661,0.302274886523077,0.264475662910471,0.302274886523077
"TCONS_00065887",0.00505689953167386,0.013912376174239,7.85897703134766,18.4054382657001,1,8.23018539955779,3.68108765314002,0.00151095946846935,3.67957669367155,0.190788851747648,3.67957669367155
"TCONS_00001340",0.00507394442194947,0.013938766860298,7.85289319526049,7.34102783879045,1,5.03454193931567,1.46820556775809,0.0249375765479651,1.44326799121013,1.66599572393624,1.66599572393624
"TCONS_00051805",0.00507294405140158,0.013938766860298,7.85324968201707,4.15643480727675,1,5.68126329556346,0.831286961455348,0.013647103572714,0.817639857882635,0.778683145687198,0.817639857882635
"TCONS_00052819",0.00508368419646546,0.013957079767926,7.84942611952631,0.0576787034040289,1,7.09860914086938,0.0115357406808055,0.000800779724677556,0.0107349609561282,0.276172720228231,0.276172720228231
"TCONS_00020080",0.00509598908417587,0.0139824087197841,7.84505560397311,2.99773314217862,1,6.46556045738881,0.599546628435722,0.00198012656976355,0.59756650186596,0.400186134343723,0.59756650186596
"TCONS_00066878",0.00510565833809187,0.0140004797785478,7.84162876634826,1.20602301266006,1,8.37698686761121,0.241204602532011,0.000558352616496376,0.240646249915515,0.184938419755076,0.240646249915515
"TCONS_00051980",0.00512094262599607,0.0140339169973736,7.83622539678919,0.43934291026375,1,7.61914197036134,0.0878685820527505,0.000647965793248299,0.0872206162595017,0.224679569525876,0.224679569525876
"TCONS_00014755",0.00513038732430372,0.014051320168675,7.83289467497955,0.495504171288494,1,7.72969318177662,0.0991008342576983,0.000475890054106293,0.0986249442035924,0.217330839032791,0.217330839032791
"TCONS_00063665",0.00513981688355111,0.0140686609211607,7.82957552032667,4.50371827690947,1,7.56818254576493,0.900743655381893,0.000759769948362874,0.89998388543353,0.228407014475898,0.89998388543353
"TCONS_00043003",0.0051592283150468,0.014113286613631,7.8227622939727,1.37241732601506,1,8.13150647672962,0.27448346520301,0.000361583328511392,0.2741218818745,0.19526016602208,0.2741218818745
"TCONS_00062477",0.00517411743596526,0.0141454950491982,7.81755403741969,0.176494478685189,1,6.79631169219273,0.0352988957370373,0.00113563086264507,0.0341632648743927,0.323800330178611,0.323800330178611
"TCONS_00065614",0.00518522790024288,0.0141673404903748,7.81367750826494,0.269652646431794,1,7.13095957260319,0.0539305292863588,0.000775205771835332,0.0531553235145235,0.272195653899116,0.272195653899116
"TCONS_00005783",0.00518920081260848,0.0141696698076098,7.81229338219374,0.0613091556358039,1,7.09479442297948,0.0122618311271606,0.000817503707625257,0.0114443274195355,0.27665129103961,0.27665129103961
"TCONS_00032972",0.00521172350337886,0.0141914140433404,7.80446704523163,0.397036936704585,1,7.85986278613609,0.0794073873409167,0.000368925858670612,0.0790384614822465,0.209615122531585,0.209615122531585
"TCONS_00035563",0.00521278983137893,0.0141914140433404,7.80409736555319,0.17866771899707,1,7.41782417942356,0.0357335437994135,0.000561045076383167,0.0351724987230309,0.24106724395591,0.24106724395591
"TCONS_00051563",0.00520976967927977,0.0141914140433404,7.80514460638111,6.30093689785315,1,6.82930892210042,1.26018737957063,0.103210320447404,1.15697705912323,0.317361375494202,1.15697705912323
"TCONS_00051696",0.00520063025082825,0.0141914140433404,7.80831748624361,12.1814299251143,1,7.34910428685235,2.43628598502286,0.00173339952454163,2.43455258549831,0.247877646829527,2.43455258549831
"TCONS_00067126",0.00520553458799919,0.0141914140433404,7.80661417133873,0.227047387361853,1,6.86852698301238,0.0454094774723703,0.00136753926412998,0.0440419382082406,0.310175173175199,0.310175173175199
"TCONS_00033917",0.00521952184067934,0.0142012274886308,7.8017652583679,10.3042905417129,1,5.74622808496324,2.06085810834259,0.00620997242987576,2.05464813591271,0.73047722515806,2.05464813591271
"TCONS_00065772",0.00522290106976789,0.0142019124298299,7.80059577903688,19.6033913400699,1,6.92819734314735,3.92067826801399,0.00613369364150741,3.91454457437247,0.300151222238425,3.91454457437247
"TCONS_00050081",0.00522950123459316,0.0142113495549297,7.79831382496797,0.187856348008446,1,6.91482080168072,0.0375712696016895,0.00109821522621932,0.0364730543754699,0.302310377293756,0.302310377293756
"TCONS_00067051",0.00523862784565243,0.0142276369898969,7.79516320399306,0.0244360419345059,1,6.85895214088888,0.00488720838690122,0.00218118359643641,0.00270602479046477,0.311883009923383,0.311883009923383
"TCONS_00007441",0.00524877959751885,0.0142466874789797,7.79166525772645,1.11908541941234,1,6.2042308724336,0.223817083882469,0.00950983888878244,0.214307244993687,0.488347805593304,0.488347805593304
"TCONS_00062826",0.00526257137892721,0.0142755893857279,7.78692411440603,0.261619465950048,1,7.07960865503449,0.0523238931900096,0.00106005604756983,0.0512638371424398,0.278578005562738,0.278578005562738
"TCONS_00022074",0.00527687759735559,0.0142825208489337,7.78201948957454,0.242641430852219,1,7.33048714701788,0.0485282861704438,0.00064118602407027,0.0478871001463736,0.249849992658012,0.249849992658012
"TCONS_00023085",0.00527770754999137,0.0142825208489337,7.78173537164003,0.0934483065015919,1,7.4549565947042,0.0186896613003182,0.000513105103693415,0.018176556196625,0.237677360268284,0.237677360268284
"TCONS_00029152",0.00527241753714587,0.0142825208489337,7.78354708387187,55.9449145452706,1,3.46202652369736,11.1889829090541,1.12364931180025,10.0653335972539,5.42056801098973,10.0653335972539
"TCONS_00066533",0.0052750043514557,0.0142825208489337,7.78266092587311,83.8164147518102,1,4.41490723638078,16.763282950362,0.0194679690584578,16.7438149813036,3.00054046592433,16.7438149813036
"TCONS_00000891",0.00528883022742318,0.0142998442798902,7.77793213118846,0.102113707946958,1,7.71785776900888,0.0204227415893916,0.000468631603633219,0.0199541099857584,0.218076375607932,0.218076375607932
"TCONS_00016876",0.00529040704475127,0.0142998442798902,7.77739362102005,28.6695171005975,1,7.75370670615162,5.73390342011949,0.0156928739420985,5.71821054617739,0.215844064420445,5.71821054617739
"TCONS_00021800",0.00529472904747423,0.0143030128522192,7.7759184213686,0.437258358665555,1,8.92038922501688,0.0874516717331107,0.000135317504060157,0.0873163542290509,0.170913314115135,0.170913314115135
"TCONS_00003055",0.00530690677723578,0.0143273862517406,7.77176847278513,0.0936668976062287,1,7.48339059745926,0.0187333795212457,0.00117767200503266,0.0175557075162131,0.235206059384831,0.235206059384831
"TCONS_00020306",0.00531431549207913,0.0143388631310347,7.76924846449309,4.47384155310281,1,6.3622999342993,0.894768310620563,0.00268065417234921,0.892087656448213,0.430959245119597,0.892087656448213
"TCONS_00035019",0.00534057729356802,0.0144011647803399,7.76034450549476,4.0659113128717,1,6.37835016007167,0.813182262574342,0.00518858365195131,0.807993678922388,0.425868660689436,0.807993678922388
"TCONS_00029582",0.00535376008123062,0.0144281451209901,7.75589174625259,0.07952926381409,1,6.87007507875146,0.0159058527628178,0.00103314221966331,0.0148727105431547,0.309901767878847,0.309901767878847
"TCONS_00030551",0.00535893629530318,0.014433528895001,7.75414642820667,0.116957837097571,1,7.25293335094555,0.0233915674195137,0.00285429159243375,0.0205372758270804,0.258220970912684,0.258220970912684
"TCONS_00007827",0.0053714850258365,0.0144416302559642,7.74992236557787,0.820053385332132,1,6.38610685768804,0.164010677066426,0.00486235910613341,0.159148317960293,0.423451769571629,0.423451769571629
"TCONS_00021004",0.00536931184116997,0.0144416302559642,7.75065316649232,0.173341198477115,1,8.00228756693508,0.0346682396954236,0.000302534865708911,0.034365704829714,0.201804667719352,0.201804667719352
"TCONS_00032762",0.00536525634988244,0.0144416302559642,7.7520177583375,0.617345504677761,1,6.29979059428517,0.123469100935552,0.00326860418232004,0.120200496753232,0.452020504909001,0.452020504909001
"TCONS_00062034",0.00539636084339668,0.0144999257928191,7.74157850628926,28.0768310425463,1,7.71301139901989,5.61536620850925,0.0328342064173315,5.58253200209192,0.218384213670363,5.58253200209192
"TCONS_00004397",0.00540891780205292,0.0145178652609146,7.73738152611423,39.6588163793789,1,3.74103042690271,7.93176327587578,0.26055804136077,7.67120523451502,4.8250570806497,7.67120523451502
"TCONS_00062526",0.0054094314075022,0.0145178652609146,7.73721007252058,25.5416187162038,1,5.52700888607754,5.10832374324076,0.535973512821576,4.57235023041918,0.916746774313748,4.57235023041918
"TCONS_00006835",0.00542393652290757,0.014548195954237,7.73237476445779,0.172488975800212,1,7.04512529018721,0.0344977951600424,0.000964492055187141,0.0335333031048552,0.283091050913902,0.283091050913902
"TCONS_00005380",0.0054281901169519,0.0145510102249578,7.73095932043307,0.684359065154298,1,6.34843668255214,0.136871813030859,0.00164321343496121,0.135228599595898,0.435456417570284,0.435456417570284
"TCONS_00066596",0.00543162894938633,0.0145516383829872,7.72981582638623,12.2512020248289,1,5.7482203524244,2.45024040496579,0.0155766559429955,2.43466374902279,0.729072058752151,2.43466374902279
"TCONS_00018469",0.00544005432431986,0.0145656171501984,7.72701730442365,1.21070638469675,1,7.79369170416255,0.242141276939349,0.000373694165692675,0.241767582773658,0.213438169256677,0.241767582773658
"TCONS_00060054",0.00546286114955455,0.0146180627460973,7.7194640412204,57.700056117244,1,5.04648742125781,11.5400112234488,0.0524998570951147,11.4875113663537,1.64278699764011,11.4875113663537
"TCONS_00050893",0.0054673441703214,0.0146214428017841,7.71798311662889,0.24752515101652,1,7.69612906819558,0.049505030203304,0.000517500789652867,0.0489875294136512,0.219468634119349,0.219468634119349
"TCONS_00003199",0.00547062854827822,0.0146216152076112,7.71689893825045,52.6203767353846,1,4.68819414734741,10.5240753470769,0.0524679542695908,10.4716073928073,2.37718413506949,10.4716073928073
"TCONS_00035693",0.00547851272580236,0.0146254710687058,7.71429906516406,0.217416966083418,1,7.02833040414287,0.0434833932166838,0.00091138605033896,0.0425720071663447,0.285364651719589,0.285364651719589
"TCONS_00045335",0.00547655545409557,0.0146254710687058,7.7149441356321,21.813408178412,1,5.43625166248968,4.3626816356824,0.0398808528480461,4.32280078283435,1.01924861277199,4.32280078283435
"TCONS_00048694",0.00549836469263048,0.0146636448406555,7.7077695735606,0.77335163027824,1,7.22536680522505,0.154670326055649,0.000799420203842231,0.153870905851806,0.261269013495141,0.261269013495141
"TCONS_00049095",0.00550185817140796,0.0146636448406555,7.70662302446073,17.8964450006938,1,4.95600176944432,3.57928900013876,0.873086200603803,2.70620279953496,1.82277057797049,2.70620279953496
"TCONS_00061167",0.0055024996274999,0.0146636448406555,7.70641258119188,19.7826760361453,1,4.48011861916675,3.95653520722907,0.310473803059035,3.64606140417003,2.84023262916491,3.64606140417003
"TCONS_00051505",0.00550934639068248,0.0146732797419878,7.70416791259851,0.662311918587273,1,6.42308938713472,0.132462383717455,0.00282213172057656,0.129640251996878,0.412297174894405,0.412297174894405
"TCONS_00021676",0.00552103604873029,0.0146957940781268,7.70034209707954,1.24090202235174,1,6.01819129365603,0.248180404470349,0.013138851550845,0.235041552919504,0.570671755918856,0.570671755918856
"TCONS_00061250",0.00552511905240067,0.0146980466414478,7.69900774924655,46.6016953236068,1,3.04764877308805,9.32033906472136,0.457440309745233,8.86289875497613,6.01609436358549,8.86289875497613
"TCONS_00050119",0.00554191332531062,0.0147240804698175,7.69352984280142,0.107055692643143,1,7.57422075306727,0.0214111385286287,0.00127202077774605,0.0201391177508826,0.227952379936494,0.227952379936494
"TCONS_00063577",0.00554463281290198,0.0147240804698175,7.69264440108497,0.404352256374916,1,6.52408032252426,0.0808704512749832,0.00172386001970725,0.079146591255276,0.384585348768307,0.384585348768307
"TCONS_00067679",0.00553999883198346,0.0147240804698175,7.69415345111535,9.35082269604062,1,6.60991629256636,1.87016453920813,0.00536209867975779,1.86480244052837,0.363626946985995,1.86480244052837
"TCONS_00014833",0.00556606257629312,0.0147378951364123,7.68568251041247,54.6175776492384,1,4.71914744329744,10.9235155298477,0.516854903159084,10.4066606266886,2.31439341941312,10.4066606266886
"TCONS_00021555",0.00555995077172368,0.0147378951364123,7.68766526345248,0.453947683973327,1,7.36170983286846,0.0907895367946651,0.00110123956861506,0.0896882972260504,0.246572594896451,0.246572594896451
"TCONS_00028790",0.00556143471136614,0.0147378951364123,7.68718364888917,20.4889652391139,1,6.533478770463,4.09779304782278,0.00660827299450378,4.09118477482828,0.382186071082302,4.09118477482828
"TCONS_00052398",0.00556563682331199,0.0147378951364123,7.68582055854697,12.5901898915844,1,8.1706212259247,2.51803797831688,0.000800751110606956,2.51723722720627,0.193434561461067,2.51723722720627
"TCONS_00065905",0.00555901138147458,0.0147378951364123,7.68797021155221,29.6153548993896,1,6.42059811914047,5.92307097987792,0.188061417645964,5.73500956223196,0.413030104920835,5.73500956223196
"TCONS_00061441",0.00558041109620923,0.0147672766829173,7.68103636509152,10.824297746667,1,4.92726054927145,2.1648595493334,0.0341744060846417,2.13068514324876,1.88163158573816,2.13068514324876
